symbol,side,entry_time,entry_price,exit_time,exit_price,reason,pnl,label
LDO/USDT,LONG,2025-07-15 10:20:00,0.8397,2025-07-15 15:20:00,0.8341,IDEAL_PROFIT_LONG,0.047636060497796874,1
LDO/USDT,LONG,2025-07-15 10:25:00,0.8387,2025-07-15 15:25:00,0.8401,IDEAL_PROFIT_LONG,0.04888517944437825,1
LDO/USDT,SHORT,2025-07-15 10:25:00,0.8387,2025-07-15 15:25:00,0.8401,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0016692500298079848,0
LDO/USDT,LONG,2025-07-15 10:30:00,0.8367,2025-07-15 15:30:00,0.844,IDEAL_PROFIT_LONG,0.05139237480578467,1
LDO/USDT,SHORT,2025-07-15 10:30:00,0.8367,2025-07-15 15:30:00,0.844,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.008724752001912242,0
LDO/USDT,LONG,2025-07-15 10:35:00,0.836,2025-07-15 15:35:00,0.8486,IDEAL_PROFIT_LONG,0.05227272727272736,1
LDO/USDT,SHORT,2025-07-15 10:35:00,0.836,2025-07-15 15:35:00,0.8486,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.015071770334928297,0
LDO/USDT,LONG,2025-07-15 10:40:00,0.8374,2025-07-15 15:40:00,0.8529,IDEAL_PROFIT_LONG,0.050513494148555056,1
LDO/USDT,SHORT,2025-07-15 10:40:00,0.8374,2025-07-15 15:40:00,0.8529,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0185096727967518,0
LDO/USDT,LONG,2025-07-15 10:45:00,0.8377,2025-07-15 15:45:00,0.8596,IDEAL_PROFIT_LONG,0.0501372806493972,1
LDO/USDT,SHORT,2025-07-15 10:45:00,0.8377,2025-07-15 15:45:00,0.8596,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.026143010624328555,0
LDO/USDT,LONG,2025-07-15 10:50:00,0.8396,2025-07-15 15:50:00,0.8631,IDEAL_PROFIT_LONG,0.04776083849452123,1
LDO/USDT,SHORT,2025-07-15 10:50:00,0.8396,2025-07-15 15:50:00,0.8631,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.02798951881848495,0
LDO/USDT,LONG,2025-07-15 10:55:00,0.8381,2025-07-15 15:55:00,0.8614,IDEAL_PROFIT_LONG,0.049636081613172754,1
LDO/USDT,SHORT,2025-07-15 10:55:00,0.8381,2025-07-15 15:55:00,0.8614,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.027800978403531917,0
LDO/USDT,LONG,2025-07-15 11:00:00,0.8396,2025-07-15 16:00:00,0.8678,IDEAL_PROFIT_LONG,0.04776083849452123,1
LDO/USDT,SHORT,2025-07-15 11:00:00,0.8396,2025-07-15 16:00:00,0.8678,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.033587422582181996,0
LDO/USDT,LONG,2025-07-15 11:05:00,0.8393,2025-07-15 16:05:00,0.8692,IDEAL_PROFIT_LONG,0.04813535088764445,1
LDO/USDT,SHORT,2025-07-15 11:05:00,0.8393,2025-07-15 16:05:00,0.8692,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.035624925533182326,0
LDO/USDT,LONG,2025-07-15 11:10:00,0.8371,2025-07-15 16:10:00,0.8668,IDEAL_PROFIT_LONG,0.050889977302592385,1
LDO/USDT,SHORT,2025-07-15 11:10:00,0.8371,2025-07-15 16:10:00,0.8668,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03547963206307497,0
LDO/USDT,LONG,2025-07-15 11:15:00,0.8318,2025-07-15 16:15:00,0.8673,IDEAL_PROFIT_LONG,0.05758595816302002,1
LDO/USDT,SHORT,2025-07-15 11:15:00,0.8318,2025-07-15 16:15:00,0.8673,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04267852849242604,0
LDO/USDT,LONG,2025-07-15 11:20:00,0.8339,2025-07-15 16:20:00,0.8667,IDEAL_PROFIT_LONG,0.05492265259623464,1
LDO/USDT,SHORT,2025-07-15 11:20:00,0.8339,2025-07-15 16:20:00,0.8667,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03933325338769643,0
LDO/USDT,LONG,2025-07-15 11:25:00,0.8317,2025-07-15 16:25:00,0.864,IDEAL_PROFIT_LONG,0.05771311771071305,1
LDO/USDT,SHORT,2025-07-15 11:25:00,0.8317,2025-07-15 16:25:00,0.864,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03883611879283395,0
LDO/USDT,LONG,2025-07-15 11:30:00,0.8331,2025-07-15 16:30:00,0.8669,IDEAL_PROFIT_LONG,0.055935661985356,1
LDO/USDT,SHORT,2025-07-15 11:30:00,0.8331,2025-07-15 16:30:00,0.8669,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04057135998079469,0
LDO/USDT,LONG,2025-07-15 11:35:00,0.8347,2025-07-15 16:35:00,0.8683,IDEAL_PROFIT_LONG,0.05391158500059907,1
LDO/USDT,SHORT,2025-07-15 11:35:00,0.8347,2025-07-15 16:35:00,0.8683,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04025398346711389,0
LDO/USDT,LONG,2025-07-15 11:40:00,0.8354,2025-07-15 16:40:00,0.872,IDEAL_PROFIT_LONG,0.05302848934642088,1
LDO/USDT,SHORT,2025-07-15 11:40:00,0.8354,2025-07-15 16:40:00,0.872,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04381134785731382,0
LDO/USDT,LONG,2025-07-15 11:45:00,0.8338,2025-07-15 16:45:00,0.8698,IDEAL_PROFIT_LONG,0.055049172463420545,1
LDO/USDT,SHORT,2025-07-15 11:45:00,0.8338,2025-07-15 16:45:00,0.8698,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.043175821539937674,0
LDO/USDT,LONG,2025-07-15 11:50:00,0.8366,2025-07-15 16:50:00,0.8723,IDEAL_PROFIT_LONG,0.05151804924695198,1
LDO/USDT,SHORT,2025-07-15 11:50:00,0.8366,2025-07-15 16:50:00,0.8723,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04267272292612952,0
LDO/USDT,LONG,2025-07-15 11:55:00,0.8414,2025-07-15 16:55:00,0.8707,IDEAL_PROFIT_LONG,0.04551937247444735,1
LDO/USDT,SHORT,2025-07-15 11:55:00,0.8414,2025-07-15 16:55:00,0.8707,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03482291419063464,0
LDO/USDT,LONG,2025-07-15 12:00:00,0.8411,2025-07-15 17:00:00,0.8716,IDEAL_PROFIT_LONG,0.04589228391392234,1
LDO/USDT,SHORT,2025-07-15 12:00:00,0.8411,2025-07-15 17:00:00,0.8716,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.036262037807632964,0
LDO/USDT,LONG,2025-07-15 12:05:00,0.8388,2025-07-15 17:05:00,0.8671,IDEAL_PROFIT_LONG,0.04876013352408208,1
LDO/USDT,SHORT,2025-07-15 12:05:00,0.8388,2025-07-15 17:05:00,0.8671,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0337386742966142,0
LDO/USDT,LONG,2025-07-15 12:10:00,0.8396,2025-07-15 17:10:00,0.8685,IDEAL_PROFIT_LONG,0.04776083849452123,1
LDO/USDT,SHORT,2025-07-15 12:10:00,0.8396,2025-07-15 17:10:00,0.8685,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0344211529299667,0
LDO/USDT,LONG,2025-07-15 12:15:00,0.838,2025-07-15 17:15:00,0.872,IDEAL_PROFIT_LONG,0.04976133651551321,1
LDO/USDT,SHORT,2025-07-15 12:15:00,0.838,2025-07-15 17:15:00,0.872,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.040572792362768534,0
LDO/USDT,LONG,2025-07-15 12:20:00,0.8373,2025-07-15 17:20:00,0.8702,IDEAL_PROFIT_LONG,0.0506389585572674,1
LDO/USDT,SHORT,2025-07-15 12:20:00,0.8373,2025-07-15 17:20:00,0.8702,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03929296548429467,0
LDO/USDT,LONG,2025-07-15 12:25:00,0.8377,2025-07-15 17:25:00,0.8776,IDEAL_PROFIT_LONG,0.0501372806493972,1
LDO/USDT,SHORT,2025-07-15 12:25:00,0.8377,2025-07-15 17:25:00,0.8776,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04763041661692736,0
LDO/USDT,LONG,2025-07-15 12:30:00,0.8511,2025-07-15 17:30:00,0.875,IDEAL_PROFIT_LONG,0.03360357184819653,1
LDO/USDT,SHORT,2025-07-15 12:30:00,0.8511,2025-07-15 17:30:00,0.875,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0280813065444719,0
LDO/USDT,LONG,2025-07-15 12:35:00,0.8438,2025-07-15 17:35:00,0.881,IDEAL_PROFIT_LONG,0.04432329936003791,1
LDO/USDT,SHORT,2025-07-15 12:35:00,0.8438,2025-07-15 17:35:00,0.881,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04408627636880779,0
LDO/USDT,LONG,2025-07-15 12:40:00,0.8354,2025-07-15 17:40:00,0.8838,IDEAL_PROFIT_LONG,0.05877423988508489,1
LDO/USDT,SHORT,2025-07-15 12:40:00,0.8354,2025-07-15 17:40:00,0.8838,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0579363179315298,0
LDO/USDT,LONG,2025-07-15 12:45:00,0.8406,2025-07-15 17:45:00,0.8857,IDEAL_PROFIT_LONG,0.05603140613847256,1
LDO/USDT,SHORT,2025-07-15 12:45:00,0.8406,2025-07-15 17:45:00,0.8857,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.053652153223887736,0
LDO/USDT,LONG,2025-07-15 12:50:00,0.846,2025-07-15 17:50:00,0.8905,IDEAL_PROFIT_LONG,0.05390070921985813,1
LDO/USDT,SHORT,2025-07-15 12:50:00,0.846,2025-07-15 17:50:00,0.8905,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.052600472813238756,0
LDO/USDT,LONG,2025-07-15 12:55:00,0.8481,2025-07-15 17:55:00,0.8926,IDEAL_PROFIT_LONG,0.052941870062492694,1
LDO/USDT,SHORT,2025-07-15 12:55:00,0.8481,2025-07-15 17:55:00,0.8926,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.052470227567503816,0
LDO/USDT,SHORT,2025-07-15 13:00:00,0.8567,2025-07-15 18:00:00,0.8927,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04202171121746239,0
LDO/USDT,SHORT,2025-07-15 13:05:00,0.8594,2025-07-15 18:05:00,0.8896,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.035140795904119025,0
LDO/USDT,SHORT,2025-07-15 13:10:00,0.8619,2025-07-15 18:10:00,0.8912,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.033994662953938964,0
LDO/USDT,SHORT,2025-07-15 13:15:00,0.8584,2025-07-15 18:15:00,0.8916,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03867660764212476,0
LDO/USDT,SHORT,2025-07-15 13:20:00,0.8553,2025-07-15 18:20:00,0.8915,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.042324330644218415,0
LDO/USDT,SHORT,2025-07-15 13:25:00,0.8613,2025-07-15 18:25:00,0.883,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.025194473470335602,0
LDO/USDT,SHORT,2025-07-15 13:30:00,0.8606,2025-07-15 18:30:00,0.875,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.016732512200790108,0
LDO/USDT,LONG,2025-07-15 13:35:00,0.8534,2025-07-15 18:35:00,0.8726,IDEAL_PROFIT_LONG,0.048629013358331356,1
LDO/USDT,SHORT,2025-07-15 13:35:00,0.8534,2025-07-15 18:35:00,0.8726,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.022498242324818365,0
LDO/USDT,SHORT,2025-07-15 13:40:00,0.8614,2025-07-15 18:40:00,0.8712,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.011376828418852937,0
LDO/USDT,SHORT,2025-07-15 13:45:00,0.8691,2025-07-15 18:45:00,0.8767,IDEAL_PROFIT_SHORT,0.045679438499597234,1
LDO/USDT,SHORT,2025-07-15 13:50:00,0.869,2025-07-15 18:50:00,0.8774,IDEAL_PROFIT_SHORT,0.04556962025316452,1
LDO/USDT,SHORT,2025-07-15 13:55:00,0.8695,2025-07-15 18:55:00,0.8752,IDEAL_PROFIT_SHORT,0.046118458884416354,1
LDO/USDT,SHORT,2025-07-15 14:00:00,0.8661,2025-07-15 19:00:00,0.8762,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.011661470961782702,0
LDO/USDT,SHORT,2025-07-15 14:05:00,0.8718,2025-07-15 19:05:00,0.877,IDEAL_PROFIT_SHORT,0.048635008029364525,1
LDO/USDT,SHORT,2025-07-15 14:10:00,0.8709,2025-07-15 19:10:00,0.8798,IDEAL_PROFIT_SHORT,0.04765185440349062,1
LDO/USDT,SHORT,2025-07-15 14:15:00,0.8635,2025-07-15 19:15:00,0.8828,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.02235089751013316,0
LDO/USDT,SHORT,2025-07-15 14:20:00,0.8606,2025-07-15 19:20:00,0.8792,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.02161282825935388,0
LDO/USDT,SHORT,2025-07-15 14:25:00,0.8609,2025-07-15 19:25:00,0.8744,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.01568126379370421,0
LDO/USDT,SHORT,2025-07-15 14:30:00,0.8595,2025-07-15 19:30:00,0.8705,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.012798138452588726,0
LDO/USDT,LONG,2025-07-15 14:35:00,0.8539,2025-07-15 19:35:00,0.8677,IDEAL_PROFIT_LONG,0.04801499004567284,1
LDO/USDT,SHORT,2025-07-15 14:35:00,0.8539,2025-07-15 19:35:00,0.8677,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.01616114299098259,0
LDO/USDT,LONG,2025-07-15 14:40:00,0.8449,2025-07-15 19:40:00,0.8618,IDEAL_PROFIT_LONG,0.05917860101787199,1
LDO/USDT,SHORT,2025-07-15 14:40:00,0.8449,2025-07-15 19:40:00,0.8618,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.020002367144040745,0
LDO/USDT,LONG,2025-07-15 14:45:00,0.8458,2025-07-15 19:45:00,0.8591,IDEAL_PROFIT_LONG,0.05805154882951056,1
LDO/USDT,SHORT,2025-07-15 14:45:00,0.8458,2025-07-15 19:45:00,0.8591,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.015724757625916266,0
LDO/USDT,LONG,2025-07-15 14:50:00,0.8361,2025-07-15 19:50:00,0.8588,IDEAL_PROFIT_LONG,0.07032651596698969,1
LDO/USDT,SHORT,2025-07-15 14:50:00,0.8361,2025-07-15 19:50:00,0.8588,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.027149862456644008,0
LDO/USDT,LONG,2025-07-15 14:55:00,0.8322,2025-07-15 19:55:00,0.8607,IDEAL_PROFIT_LONG,0.07534246575342463,1
LDO/USDT,SHORT,2025-07-15 14:55:00,0.8322,2025-07-15 19:55:00,0.8607,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03424657534246572,0
LDO/USDT,LONG,2025-07-15 15:00:00,0.834,2025-07-15 20:00:00,0.8591,IDEAL_PROFIT_LONG,0.07302158273381303,1
LDO/USDT,SHORT,2025-07-15 15:00:00,0.834,2025-07-15 20:00:00,0.8591,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.030095923261390902,0
LDO/USDT,LONG,2025-07-15 15:05:00,0.8352,2025-07-15 20:05:00,0.8591,IDEAL_PROFIT_LONG,0.07147988505747123,1
LDO/USDT,SHORT,2025-07-15 15:05:00,0.8352,2025-07-15 20:05:00,0.8591,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.028615900383141667,0
LDO/USDT,LONG,2025-07-15 15:10:00,0.8346,2025-07-15 20:10:00,0.8656,IDEAL_PROFIT_LONG,0.07225017972681526,1
LDO/USDT,SHORT,2025-07-15 15:10:00,0.8346,2025-07-15 20:10:00,0.8656,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.037143541816439044,0
LDO/USDT,LONG,2025-07-15 15:15:00,0.8395,2025-07-15 20:15:00,0.8652,IDEAL_PROFIT_LONG,0.06599166170339488,1
LDO/USDT,SHORT,2025-07-15 15:15:00,0.8395,2025-07-15 20:15:00,0.8652,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.03061346039309106,0
LDO/USDT,LONG,2025-07-15 15:20:00,0.8341,2025-07-15 20:20:00,0.8676,IDEAL_PROFIT_LONG,0.07289293849658324,1
LDO/USDT,SHORT,2025-07-15 15:20:00,0.8341,2025-07-15 20:20:00,0.8676,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.04016304999400562,0
LDO/USDT,LONG,2025-07-15 15:25:00,0.8401,2025-07-15 20:25:00,0.8667,IDEAL_PROFIT_LONG,0.06523032972265215,1
LDO/USDT,SHORT,2025-07-15 15:25:00,0.8401,2025-07-15 20:25:00,0.8667,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.031662897274134114,0
LDO/USDT,LONG,2025-07-15 15:30:00,0.844,2025-07-15 20:30:00,0.8687,IDEAL_PROFIT_LONG,0.06030805687203798,1
LDO/USDT,SHORT,2025-07-15 15:30:00,0.844,2025-07-15 20:30:00,0.8687,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.029265402843601962,0
LDO/USDT,LONG,2025-07-15 15:35:00,0.8486,2025-07-15 20:35:00,0.8647,IDEAL_PROFIT_LONG,0.054560452510016504,1
LDO/USDT,SHORT,2025-07-15 15:35:00,0.8486,2025-07-15 20:35:00,0.8647,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.01897242517086967,0
LDO/USDT,LONG,2025-07-15 15:40:00,0.8529,2025-07-15 20:40:00,0.866,IDEAL_PROFIT_LONG,0.049243756595146015,1
LDO/USDT,SHORT,2025-07-15 15:40:00,0.8529,2025-07-15 20:40:00,0.866,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.015359362176105054,0
LDO/USDT,LONG,2025-07-15 15:45:00,0.8596,2025-07-15 20:45:00,0.8667,IDEAL_PROFIT_LONG,0.041065611912517445,1
LDO/USDT,SHORT,2025-07-15 15:45:00,0.8596,2025-07-15 20:45:00,0.8667,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.008259655653792455,0
LDO/USDT,LONG,2025-07-15 15:50:00,0.8631,2025-07-15 20:50:00,0.867,IDEAL_PROFIT_LONG,0.03684393465415369,1
LDO/USDT,SHORT,2025-07-15 15:50:00,0.8631,2025-07-15 20:50:00,0.867,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.004518595759471689,0
LDO/USDT,LONG,2025-07-15 15:55:00,0.8614,2025-07-15 20:55:00,0.8643,IDEAL_PROFIT_LONG,0.038890178778732264,1
LDO/USDT,SHORT,2025-07-15 15:55:00,0.8614,2025-07-15 20:55:00,0.8643,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0033666124912931305,0
LDO/USDT,LONG,2025-07-15 16:00:00,0.8678,2025-07-15 21:00:00,0.8671,IDEAL_PROFIT_LONG,0.031228393639087363,1
LDO/USDT,LONG,2025-07-15 16:05:00,0.8692,2025-07-15 21:05:00,0.8691,IDEAL_PROFIT_LONG,0.029567418315692658,1
LDO/USDT,SHORT,2025-07-15 16:05:00,0.8692,2025-07-15 21:05:00,0.8691,IDEAL_PROFIT_SHORT,0.015876668200644182,1
LDO/USDT,LONG,2025-07-15 16:10:00,0.8668,2025-07-15 21:10:00,0.8718,IDEAL_PROFIT_LONG,0.032418089524688526,1
LDO/USDT,SHORT,2025-07-15 16:10:00,0.8668,2025-07-15 21:10:00,0.8718,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0057683433317951135,0
LDO/USDT,LONG,2025-07-15 16:15:00,0.8673,2025-07-15 21:15:00,0.8722,IDEAL_PROFIT_LONG,0.0318228986509859,1
LDO/USDT,SHORT,2025-07-15 16:15:00,0.8673,2025-07-15 21:15:00,0.8722,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.005649717514124312,0
LDO/USDT,LONG,2025-07-15 16:20:00,0.8667,2025-07-15 21:20:00,0.8731,IDEAL_PROFIT_LONG,0.032537210107303566,1
LDO/USDT,SHORT,2025-07-15 16:20:00,0.8667,2025-07-15 21:20:00,0.8731,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.007384331371870268,0
LDO/USDT,LONG,2025-07-15 16:25:00,0.864,2025-07-15 21:25:00,0.8732,IDEAL_PROFIT_LONG,0.035763888888888935,1
LDO/USDT,SHORT,2025-07-15 16:25:00,0.864,2025-07-15 21:25:00,0.8732,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.010648148148148132,0
LDO/USDT,LONG,2025-07-15 16:30:00,0.8669,2025-07-15 21:30:00,0.874,IDEAL_PROFIT_LONG,0.03229899642403971,1
LDO/USDT,SHORT,2025-07-15 16:30:00,0.8669,2025-07-15 21:30:00,0.874,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.0081901026646672,0
LDO/USDT,LONG,2025-07-15 16:35:00,0.8683,2025-07-15 21:35:00,0.8772,IDEAL_PROFIT_LONG,0.030634573304157628,1
LDO/USDT,SHORT,2025-07-15 16:35:00,0.8683,2025-07-15 21:35:00,0.8772,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.010249913624323414,0
LDO/USDT,LONG,2025-07-15 16:40:00,0.872,2025-07-15 21:40:00,0.8787,IDEAL_PROFIT_LONG,0.026261467889908293,1
LDO/USDT,SHORT,2025-07-15 16:40:00,0.872,2025-07-15 21:40:00,0.8787,IDEAL_PROFIT_SHORT,0.019036697247706364,1
LDO/USDT,LONG,2025-07-15 16:45:00,0.8698,2025-07-15 21:45:00,0.8783,IDEAL_PROFIT_LONG,0.028857208553690516,1
LDO/USDT,SHORT,2025-07-15 16:45:00,0.8698,2025-07-15 21:45:00,0.8783,IDEAL_PROFIT_SHORT,0.016555530006898102,1
LDO/USDT,LONG,2025-07-15 16:50:00,0.8723,2025-07-15 21:50:00,0.8783,IDEAL_PROFIT_LONG,0.025908517711796475,1
LDO/USDT,SHORT,2025-07-15 16:50:00,0.8723,2025-07-15 21:50:00,0.8783,IDEAL_PROFIT_SHORT,0.019374068554396325,1
LDO/USDT,LONG,2025-07-15 16:55:00,0.8707,2025-07-15 21:55:00,0.8793,IDEAL_PROFIT_LONG,0.02779372918341564,1
LDO/USDT,SHORT,2025-07-15 16:55:00,0.8707,2025-07-15 21:55:00,0.8793,IDEAL_PROFIT_SHORT,0.01757206845067185,1
LDO/USDT,LONG,2025-07-15 17:00:00,0.8716,2025-07-15 22:00:00,0.8743,IDEAL_PROFIT_LONG,0.02673244607618172,1
LDO/USDT,SHORT,2025-07-15 17:00:00,0.8716,2025-07-15 22:00:00,0.8743,IDEAL_PROFIT_SHORT,0.018586507572280853,1
LDO/USDT,LONG,2025-07-15 17:05:00,0.8671,2025-07-15 22:05:00,0.8762,IDEAL_PROFIT_LONG,0.03206089263060783,1
LDO/USDT,SHORT,2025-07-15 17:05:00,0.8671,2025-07-15 22:05:00,0.8762,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.010494752623688153,0
LDO/USDT,LONG,2025-07-15 17:10:00,0.8685,2025-07-15 22:10:00,0.8758,IDEAL_PROFIT_LONG,0.03039723661485317,1
LDO/USDT,SHORT,2025-07-15 17:10:00,0.8685,2025-07-15 22:10:00,0.8758,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.008405296488198011,0
LDO/USDT,LONG,2025-07-15 17:15:00,0.872,2025-07-15 22:15:00,0.8779,IDEAL_PROFIT_LONG,0.026261467889908293,1
LDO/USDT,SHORT,2025-07-15 17:15:00,0.872,2025-07-15 22:15:00,0.8779,IDEAL_PROFIT_SHORT,0.019036697247706364,1
LDO/USDT,LONG,2025-07-15 17:20:00,0.8702,2025-07-15 22:20:00,0.8787,IDEAL_PROFIT_LONG,0.028384279475982595,1
LDO/USDT,SHORT,2025-07-15 17:20:00,0.8702,2025-07-15 22:20:00,0.8787,IDEAL_PROFIT_SHORT,0.017007584463341673,1
LDO/USDT,LONG,2025-07-15 17:25:00,0.8776,2025-07-15 22:25:00,0.878,IDEAL_PROFIT_LONG,0.019712853236098428,1
LDO/USDT,SHORT,2025-07-15 17:25:00,0.8776,2025-07-15 22:25:00,0.878,IDEAL_PROFIT_SHORT,0.025296262534184134,1
LDO/USDT,LONG,2025-07-15 17:30:00,0.875,2025-07-15 22:30:00,0.8756,IDEAL_PROFIT_LONG,0.022742857142857176,1
LDO/USDT,SHORT,2025-07-15 17:30:00,0.875,2025-07-15 22:30:00,0.8756,IDEAL_PROFIT_SHORT,0.022399999999999944,1
LDO/USDT,LONG,2025-07-15 17:35:00,0.881,2025-07-15 22:35:00,0.878,IDEAL_PROFIT_LONG,0.01577752553916007,1
LDO/USDT,SHORT,2025-07-15 17:35:00,0.881,2025-07-15 22:35:00,0.878,IDEAL_PROFIT_SHORT,0.02905788876276953,1
LDO/USDT,LONG,2025-07-15 17:40:00,0.8838,2025-07-15 22:40:00,0.8802,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.004073319755600868,0
LDO/USDT,SHORT,2025-07-15 17:40:00,0.8838,2025-07-15 22:40:00,0.8802,IDEAL_PROFIT_SHORT,0.03213396696085085,1
LDO/USDT,LONG,2025-07-15 17:45:00,0.8857,2025-07-15 22:45:00,0.8787,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.007903353279891617,0
LDO/USDT,SHORT,2025-07-15 17:45:00,0.8857,2025-07-15 22:45:00,0.8787,IDEAL_PROFIT_SHORT,0.03421022919724511,1
LDO/USDT,LONG,2025-07-15 17:50:00,0.8905,2025-07-15 22:50:00,0.8786,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.013363279056709613,0
LDO/USDT,SHORT,2025-07-15 17:50:00,0.8905,2025-07-15 22:50:00,0.8786,IDEAL_PROFIT_SHORT,0.039416058394160486,1
LDO/USDT,LONG,2025-07-15 17:55:00,0.8926,2025-07-15 22:55:00,0.8827,NON_IDEAL_LONG_LOSS_OR_FLAT,-0.011091194263947916,0
LDO/USDT,SHORT,2025-07-15 17:55:00,0.8926,2025-07-15 22:55:00,0.8827,IDEAL_PROFIT_SHORT,0.04167600268877426,1
LDO/USDT,SHORT,2025-07-15 18:00:00,0.8927,2025-07-15 23:00:00,0.9001,IDEAL_PROFIT_SHORT,0.04178335387028117,1
LDO/USDT,SHORT,2025-07-15 18:05:00,0.8896,2025-07-15 23:05:00,0.9052,IDEAL_PROFIT_SHORT,0.03844424460431643,1
LDO/USDT,SHORT,2025-07-15 18:10:00,0.8912,2025-07-15 23:10:00,0.8987,IDEAL_PROFIT_SHORT,0.040170556552962235,1
LDO/USDT,SHORT,2025-07-15 18:15:00,0.8916,2025-07-15 23:15:00,0.8988,IDEAL_PROFIT_SHORT,0.04060116644235072,1
LDO/USDT,SHORT,2025-07-15 18:20:00,0.8915,2025-07-15 23:20:00,0.8981,IDEAL_PROFIT_SHORT,0.04049355019629827,1
LDO/USDT,SHORT,2025-07-15 18:25:00,0.883,2025-07-15 23:25:00,0.8995,IDEAL_PROFIT_SHORT,0.03125707814269531,1
LDO/USDT,LONG,2025-07-15 18:30:00,0.875,2025-07-15 23:30:00,0.8973,IDEAL_PROFIT_LONG,0.03668571428571431,1
LDO/USDT,SHORT,2025-07-15 18:30:00,0.875,2025-07-15 23:30:00,0.8973,NON_IDEAL_SHORT_LOSS_OR_FLAT,-0.02548571428571427,0
LDO/USDT,LONG,2025-07-15 18:35:00,0.8726,2025-07-15 23:35:00,0.9035,IDEAL_PROFIT_LONG,0.039537015814806294,1
